Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DE HÁBITAT (2000 A 10000);TAMAÑO DE HÁBITAT (10001 A 100000);TAMAÑO DE HÁBITAT (100001 A 500000);TAMAÑO DE HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
NAN;T.ESPAÑA;NIVEL ALTO;NIVEL MEDIO-ALTO;NIVEL MEDIO;NIVEL MEDIO-BAJO;NIVEL BAJO;SIN NIÑOS;NIÑOS - 6 AÑOS;NIÑOS 6 A 15 AÑOS;ACTIVA;NO ACTIVA;- 35 AÑOS;35 A 49 AÑOS;50 A 64 AÑOS;65 Y MAS AÑOS;1 PERSONA;2 PERSONAS;3 PERSONAS;4 Y MAS PERSONAS;< 2000 HABIT.;2000 A 10000;10001 A 100000;100001 A 500000;+ DE 500000;AREAS NO METROPOL.;AREAS METROPOLITANAS;JOVENES INDEPENDIENTES;PAREJ.JOVENES SIN HIJOS;PAREJ.CON HIJOS PEQUEÑOS;PAREJ.CON HIJOS EDAD MEDIA;PAREJ.CON HIJOS MAYORES;HOGARES MONOPARENTALES;PAREJAS ADULTAS SIN HIJOS;ADULTOS INDEPENDIENTES;RETIRADOS;
CHOR.NORMAL;31.289;33.796;29.316;33.34;30.295;28.569;29.123;34.962;42.369;32.162;30.253;24.005;34.657;35.525;25.329;19.385;30;37.317;41.686;32.79;30.206;31.928;33.258;27.266;32.044;29.483;16.731;24.125;34.962;42.942;42.098;34.154;35.827;23.42;24.2;4.0
CHORIZO DE PAVO;1.349;1.783;1.248;1.587;1.158;0.883;1.181;1.844;2.061;1.406;1.281;0.974;1.539;1.868;0.714;0.655;1.267;1.505;2.17;0.878;1.328;1.527;1.052;1.615;1.25;1.589;0;0.863;1.844;1.882;2.543;1.506;1.912;0.951;0.698;4.0
CHORIZO DE CERDO;33.564;35.957;31.252;35.728;32.29;31.246;31.722;35.939;43.618;33.976;33.077;23.574;36.113;37.919;29.089;21.39;33.003;39.76;43.293;35.298;31.404;34.087;36.195;29.726;34.101;32.298;18.139;24.385;35.939;44.248;45.229;35.818;39.547;24.568;27.901;4.0
SALCHICHON/SALAMI;23.421;24.848;24.005;25.298;23.197;19.719;21.297;28.534;33.024;24.458;22.227;15.714;26.931;26.393;18.699;15.352;20.399;27.599;33.031;23.952;21.432;24.123;24.881;21.388;24.463;21.131;12.69;15.075;28.534;33.186;31.177;25.402;26.622;17.337;17.735;3.0
SALCHICHON DE PAVO;1.368;1.012;1.689;1.815;1.964;0.607;1.231;2.098;1.672;1.392;1.344;1.606;1.762;1.598;0.663;0.59;1.329;1.945;1.794;0.375;1.416;1.402;1.495;1.355;1.441;1.202;0.46;1.91;2.098;1.844;2.235;0.936;1.692;0.55;0.696;4.0
SALCHICHON DE CERD;22.481;23.911;22.939;24.007;21.842;19.525;20.506;27.071;31.561;23.57;21.226;14.517;25.497;25.459;18.312;15.095;19.534;26.355;31.495;23.816;20.754;23.061;23.704;20.591;23.463;20.375;11.711;13.426;27.071;31.64;29.769;24.73;25.483;17.436;17.309;4.0
FUET/LONGANIZAS;28.545;34.476;28.631;28.326;27.743;23.645;25.972;31.708;42.986;29.446;27.543;20.66;31.633;32.126;24.187;19.268;26.001;30.137;41.744;34.161;29.373;29.1;24.467;30.348;26.968;32.212;14.791;21.249;31.708;42.171;38.387;34.144;29.285;19.364;22.896;3.0
FUET/LONGANIZ.PAVO;2.247;2.264;2.298;2.867;1.928;1.712;2.15;2.43;2.744;2.599;1.826;2.249;2.477;2.825;1.42;1.579;2.127;2.717;2.75;2.614;1.464;2.445;1.606;3.339;1.904;3.051;1.938;3.008;2.43;2.866;2.763;3.354;2.103;1.67;1.488;4.0
FUET/LONGANIZ.CERD;27.273;33.556;27.228;26.651;26.524;22.536;24.695;30.51;41.707;27.92;26.577;18.996;30.308;30.628;23.288;18.029;24.56;29.123;40.484;32.96;28.552;27.886;23.395;28.171;25.916;30.423;13.387;19.163;30.51;40.96;37.033;32.68;28.381;18.187;21.75;4.0
OTROS PROD.CURADOS;15.309;16.768;14.592;15.143;15.684;14.422;15.046;13.124;18.579;14.648;16.081;7.767;14.501;18.161;15.137;11.058;14.824;15.99;20.323;14.614;14.62;15.876;15.02;15.285;14.908;16.268;8.757;11.118;13.124;17.472;20.636;18.436;17.636;10.878;15.068;3.0
O.PROD.CURAD.CORTE;5.342;5.589;6.456;4.956;5.035;5.078;5.532;3.509;5.439;5.054;5.679;1.73;4.388;6.639;5.765;3.591;5.285;6.259;6.69;5.953;5.085;5.245;6.043;4.682;5.67;4.583;0.242;3.604;3.509;5.438;6.124;7.501;7.375;5.375;5.384;4.0
O.PROD.CURAD.ENVAS;10.744;11.719;9.079;10.927;11.334;10.386;10.364;10.191;13.548;10.269;11.312;6.659;10.659;12.579;10.038;7.861;10.608;10.609;14.477;9.941;10.213;11.381;10.062;11.004;9.912;12.747;8.408;8.201;10.191;12.833;15.608;11.37;11.619;6.549;10.306;4.0
SALCHICHAS;30.179;36.535;28.873;31.71;28.584;24.218;25.343;43.768;50.477;32.527;27.427;35.844;39.558;29.805;19.451;15.293;26.682;35.335;47.335;27.43;32.717;30.515;30.025;28.309;30.026;30.542;17.771;31.248;43.768;48.021;36.324;43.71;26.63;15.614;18.112;3.0
JAMON COCIDO;42.76;48.069;44.927;43.061;41.97;36.335;42.139;40.4;48.756;44.012;41.292;26.755;42.019;49.384;40.904;33.33;43.522;46.68;49.601;39.289;39.832;42.68;46.087;41.936;42.328;43.779;23.579;37.014;40.4;52.185;49.899;45.068;49.533;37.104;39.329;3.0
J.COC.SIN/BAJO SAL;2.421;3.204;3.02;1.994;1.716;2.277;2.56;1.067;2.527;2.531;2.292;1.083;1.834;3.213;2.526;1.573;2.861;2.663;2.796;1.191;1.821;1.992;3.297;3.143;2.213;2.942;0.61;1.249;1.067;2.553;3.495;3.041;3.974;1.919;2.281;4.0
PALETA COCIDA;1.652;1.264;1.71;1.627;0.751;2.646;1.819;0.903;1.132;1.245;2.128;0;0.903;1.807;2.698;1.831;1.928;1.727;1.043;0.441;1.718;2.03;1.607;1.26;1.803;1.314;0;0.872;0.903;1.349;1.638;0.892;3.012;0.447;2.69;3.0
FIAMBRES;59.573;64.622;62.846;60.427;57.614;52.809;56.947;66.081;71.327;61.788;56.947;53.857;64.179;64.023;51.767;47.095;57.798;65.963;71.048;59.229;59.154;59.981;58.843;60.321;58.125;62.983;47.25;56.384;66.081;71.233;71.377;64.731;62.547;51.058;49.894;3.0
PAVO;41.358;48.177;45.667;41.221;37.937;34.352;39.093;46.579;51.712;44.825;37.274;38.683;46.375;44.399;33.83;31.233;39.405;48.259;49.649;39.745;42.559;40.638;41.867;41.985;40.102;44.354;35.826;43.34;46.579;50.945;52.068;47.704;42.38;31.917;31.869;4.0
POLLO;5.942;6.736;5.818;6.282;6.405;4.568;5.699;5.627;7.742;7.039;4.627;5.972;7.499;6.259;3.959;4.818;5.811;6.127;7.327;4.707;6.168;6.37;5.471;5.854;5.756;6.365;4.312;6.152;5.627;7.579;7.523;5.715;7.579;7.393;3.56;4.0
PROD.A BASE SANGRE;5.182;4.365;4.437;6.073;5.863;5.076;5.662;2.722;3.954;4.981;5.468;2.601;3.764;6.655;5.675;4.187;5.312;7.368;4.358;6.34;5.202;5.022;5.56;4.654;5.449;4.55;4.138;1.467;2.722;5.38;8.254;2.616;9.179;5.08;4.828;3.0
MORCILLA;5.058;4.365;4.3;5.904;5.863;4.806;5.505;2.722;3.954;4.937;5.257;2.601;3.764;6.483;5.447;4.066;5.087;7.233;4.358;6.074;5.159;5.022;5.408;4.236;5.387;4.287;4.138;1.467;2.722;5.38;8.254;2.616;8.995;4.71;4.567;4.0
FOIE-GRAS Y PATES;16.076;17.035;16.666;18.575;14.935;12.783;15.258;17.822;20.103;15.534;16.708;12.616;15.717;18.266;15.14;11.704;15.001;18.052;20.811;14.726;17.121;16.625;14.845;16.19;15.746;16.871;9.023;11.429;17.822;19.281;19.964;20.446;18.653;11.952;13.973;3.0
COCIDOS Y OTROS;25.242;31.102;26.045;24.632;25.582;19.569;22.525;32.373;37.352;27.581;22.558;27.621;31.073;26.82;17.219;13.213;23.318;29.947;38.046;23.35;25.666;25.428;24.9;25.61;24.16;27.809;15.07;27.123;32.373;40.701;33.967;35.209;21.23;13.736;15.962;3.0
COCIDOS Y O. CORTE;3.648;3.437;3.152;3.909;4.458;3.52;3.844;1.958;3.608;3.517;3.853;1.109;3.129;4.583;3.981;2.549;4.117;4.509;3.706;1.069;4.227;3.642;3.334;4.653;3.169;4.842;0.46;2.591;1.958;4.7;4.924;4.252;4.769;3.701;3.765;4.0
COCIDOS Y O.ENVASA;22.605;28.43;24.082;21.492;22.94;17.036;19.64;31.029;35.09;25.293;19.479;26.687;29.013;23.691;13.94;11.07;19.807;26.894;35.973;22.185;23.092;22.804;22.405;22.127;21.809;24.496;14.294;24.938;31.029;38.429;30.641;32.517;17.581;10.538;12.821;4.0
COCIDOS DE PAVO;1.113;1.093;0.376;1.188;1.669;1.039;1.205;0.257;1.079;0.939;1.264;0.449;0.63;1.431;1.306;0.924;1.182;0.695;1.537;0.387;0.561;1.006;0.678;2.679;0.677;2.083;0;0.914;0.257;1.666;1.869;1.348;0.797;0.649;1.296;4.0
COCIDOS DE CERDO;23.881;30.032;25.487;22.951;23.787;17.978;20.944;31.937;36.528;26.35;21.034;27.075;30.127;25.108;15.545;11.519;21.657;29.011;36.852;22.919;24.376;24.489;23.618;22.672;23.137;25.648;14.294;25.972;31.937;39.688;32.038;33.8;19.928;11.496;14.219;4.0
TOTAL PESCA;90.285;92.761;89.646;90.248;88.261;89.616;90.613;86.04;92.197;89.118;91.663;82.091;88.013;92.979;92.719;85.367;92.135;91.802;92.453;91.92;91.166;90.575;89.319;89.614;90.405;90.008;75.162;86.712;86.04;93.584;95.118;90.368;95.23;84.94;92.284;1.0
PESCADOS;70.43;74.358;70.673;68.073;65.769;72.049;71.031;65.144;72.071;66.937;74.802;50.254;64.513;75.112;77.947;62.736;71.941;72.979;75.194;76.084;71.241;70.066;67.563;72.905;70.351;70.624;41.891;54.315;65.144;75.148;80.39;68.528;77.948;59.376;78.024;2.0
PESCADOS FRESCOS;54.406;58.695;54.34;51.921;48.49;57.16;56.562;45.734;49.99;50.47;59.553;31.408;46.158;60.296;64.676;48.452;58.051;56.206;55.782;56.028;55.369;54.397;52.8;55.659;54.469;54.271;27.801;38.117;45.734;54.946;64.923;49.582;65.849;44.267;65.022;3.0
PESCADOS CONGELADOS;38.351;42.26;36.965;38.454;36.791;36.554;37.282;40.305;43.889;36.362;40.684;30.965;37.22;40.319;39.615;28.929;38.999;40.704;46.856;46.182;36.37;38.077;36.595;40.883;38.627;37.754;23.659;33.853;40.305;46.165;43.209;38.198;40.524;26.44;39.28;3.0
MERLUZA/PESCAD;30.947;35.173;30.835;31.945;28.304;27.875;30.898;31.171;31.176;27.904;34.497;17.256;27.963;32.279;35.909;22.63;31.886;34.315;36.744;39.417;29.381;29.577;30.235;34.037;30.009;33.127;15.994;17.669;31.171;32.947;41.131;32.899;33.297;18.675;35.292;3.0
MERLUZA/PESCAD.FRE;14.185;14.093;12.713;15.295;14.811;14.207;15.496;9.594;9.172;11.011;18.188;5.109;9.94;15.204;20.03;12.238;16.744;14.548;13.308;14.878;17.412;12.522;13.698;16.531;13.362;16.126;7.013;7.199;9.594;9.697;19.874;13.346;17.92;8.147;20.456;4.0
MERLUZA/PESCAD.CON;19.277;23.861;19.422;20.692;15.795;15.568;17.845;24.79;24.39;19.091;19.505;13.71;20.545;19.661;19.049;11.77;17.381;23.403;26.844;27.329;15.784;19.308;19.241;19.92;19.154;19.567;9.011;13.111;24.79;25.519;23.572;23.274;18.409;11.412;18.165;4.0
SARDINA/BOQUERON;24.617;25.379;20.846;24.987;18.043;30.83;27.013;15.263;16.956;18.677;31.614;8.358;16.823;26.231;35.704;22.779;28.305;23.377;23.604;29.268;27.199;23.526;24.722;23.493;24.112;25.937;9.566;15.611;15.263;20.363;29.066;17.327;32.179;15.881;36.489;3.0
BOQUERONES FRESCOS;16.77;15.197;14.435;18.077;11.938;21.869;18.406;9.325;11.962;12.537;21.683;4.32;10.889;17.912;24.841;15.712;18.958;15.305;16.829;15.659;16.89;15.55;19.127;17.226;15.585;19.658;5.876;9.905;9.325;13.977;21.298;11.592;21.523;9.394;25.323;4.0
SARDINAS FRESCAS;11.863;11.547;9.467;11.88;9.882;15.147;13.029;7.002;7.846;8.909;15.463;4.34;7.853;12.887;16.829;9.445;15.435;11.976;10.324;20.375;14.886;11.468;10.915;8.75;12.641;10.031;3.757;7.511;7.002;10.02;13.371;7.239;16.299;8.568;17.227;4.0
ATUN Y BONITO;13.287;15.549;14.523;13.894;9.453;12.429;14.005;8.88;12.155;12.62;14.102;6.858;10.479;15.236;15.887;10.172;14.502;15.887;13.409;12.076;15.022;12.119;16.029;11.626;13.214;13.711;4.188;9.512;8.88;14.583;16.525;11.265;16.524;10.649;16.353;3.0
TRUCHA FRESCA;4.597;4.465;4.378;5.089;3.722;4.935;4.911;2.903;3.695;4.347;4.904;1.683;3.729;4.984;5.816;4.374;4.793;4.122;5.231;4.715;2.804;5.433;4.104;5.027;4.298;5.318;4.904;1.095;2.903;5.189;5.192;2.791;5.5;2.794;6.317;3.0
LENGUADO;4.008;4.546;4.929;4.09;2.449;3.833;3.973;4.318;3.53;3.757;4.31;1.514;3.042;4.414;4.778;2.869;4.637;4.147;4.219;4.892;2.836;3.886;4.238;4.546;3.625;4.939;0.644;1.889;4.318;4.458;5.09;3.852;3.891;1.8;4.937;3.0
LENGUADO FRESCO;3.281;3.86;3.838;3.374;2.242;2.945;3.172;3.767;3.199;3.2;3.378;1.069;2.712;3.479;3.967;2.409;3.565;3.58;3.421;3.114;2.597;3.014;3.475;4.28;2.753;4.557;0.644;1.176;3.767;4.096;3.804;2.571;3.141;1.8;4.075;4.0
LENGUADO CONGELADO;0.747;0.639;1.053;0.701;0.192;1.072;0.846;0.572;0.296;0.581;0.941;0.456;0.359;1.164;0.806;0.462;1.064;0.699;0.747;1.879;0.236;0.839;0.784;0.507;0.866;0.464;0;0.601;0.572;0.318;1.918;1.422;0.77;0;0.857;4.0
BACALAO;19.739;21.592;19.361;17.965;18.443;21.052;20.669;12.954;18.779;17.259;22.714;10.3;14.662;23.218;23.566;14.525;23.969;19.921;20.726;25.664;18.359;19.231;22.09;17.078;19.993;19.143;7.909;12.964;12.954;19.542;27.642;16.94;27.685;13.334;22.718;3.0
BACALAO FRESCO;13.376;13.97;11.862;12.209;12.699;15.539;14.22;8.662;11.548;11.387;15.879;6.671;9.526;15.508;16.808;9.27;16.142;13.583;14.871;16.623;13.304;12.962;15.894;9.624;13.861;12.248;6.435;6.827;8.662;14.202;19.438;10.443;18.136;7.542;16.092;4.0
BACALAO CONGELADO;7.926;9.286;8.951;7.897;6.808;6.711;8.069;6.071;8.375;7.237;8.713;4.064;6.603;9.538;8.475;5.913;9.784;8.049;7.982;8.272;6.788;7.993;7.899;8.701;7.672;8.54;1.686;6.935;6.071;8.279;9.665;6.776;11.041;6.123;8.651;4.0
BACALADILLA;8.847;9.655;6.207;8.371;7.64;11.169;9.2;5.259;9.284;7.276;10.913;4.35;6.62;9.951;10.987;5.609;9.952;10.264;10.348;10.949;7.898;8.257;10.762;7.485;9.185;8.138;3.447;5.604;5.259;9.918;13.539;6.648;10.909;3.109;11.229;4.0
CABALLA FRESCA;3.595;3.338;3.959;4.473;2.373;3.597;3.977;0.932;2.864;2.841;4.525;1.158;1.688;5.173;4.532;3.206;5.121;2.974;2.64;1.763;4.317;3.128;3.354;4.891;3.05;4.893;1.33;1.697;0.932;3.964;2.843;2.974;6.866;2.15;4.558;3.0
SALMON;22.807;28.052;20.265;22.572;21.213;20.914;22.402;21.928;26.189;22.58;23.077;15.61;20.859;25.771;23.482;20.281;23.22;20.039;27.876;21.896;21.349;22.214;22.118;27.163;22.926;22.602;13.402;16.553;21.928;28.207;26.488;20.582;24.66;19.338;23.678;3.0
SALMON FRESCO;18.848;24.635;17.238;17.918;17.119;16.521;18.311;19.187;22.594;19.256;18.496;12.686;17.668;22.092;18.615;15.35;18.908;17.295;24.542;19.07;18.273;17.998;19.035;21.324;19.113;18.233;9.009;12.7;19.187;25.165;23.312;17.579;20.962;15.126;18.449;4.0
SALMON CONGELADO;4.803;5.548;4.325;5.152;4.333;4.717;4.793;4.369;5.244;4.608;5.187;3.897;4.688;4.721;5.393;5.395;5.169;3.28;5.106;2.937;3.745;4.93;4.13;7.224;4.541;5.465;5.575;4.957;4.369;5.104;4.055;3.518;4.693;4.137;5.84;4.0
LUBINA;10.374;11.372;11.522;9.885;10.453;9.273;10.904;7.052;9.74;9.586;11.312;6.104;8.865;11.269;12.274;7.989;12.213;10.868;10.507;9.581;9.688;9.33;11.918;12.168;9.995;11.284;2.582;8.352;7.052;11.938;11.01;7.446;13.494;8.02;12.979;3.0
DORADA;14.065;17.982;14.039;15.658;11.807;10.376;14.323;11.921;13.408;15.649;12.613;9.928;12.361;17.294;13.59;9.783;15.52;17.862;13.932;10.648;15.653;13.376;13.204;17.219;13.644;15.181;8.915;8.306;11.921;15.533;18.271;15.377;19.801;9.472;13.18;3.0
RODABALLO;0.7;0.951;0.864;0.579;0.782;0.359;0.856;0.147;0.133;0.686;0.671;0.316;0.457;1.145;0.537;0.27;1.376;0.354;0.658;0.704;0.926;0.456;0.649;1.109;0.7;0.678;0;1.816;0.147;0.774;0.623;0.058;1.267;0.579;0.634;3.0
RAPE;4.169;4.706;3.42;4.429;3.691;3.887;4.569;1.87;3.258;3.5;4.835;1.373;2.379;5.355;5.277;3.607;4.087;4.896;4.075;2.845;5.701;3.906;2.701;5.715;3.864;4.894;1.854;1.144;1.87;3.971;6.583;2.603;5.396;3.268;5.407;3.0
OTROS PESCADOS;36.471;38.002;36.021;33.554;35.4;39.544;37.406;33.526;33.572;33.479;40.204;22.9;31.337;40.684;41.372;29.764;39.962;35.383;41.286;40.648;40.53;33.291;37.228;38.578;36.33;36.814;19.893;25.993;33.526;38.761;43.578;33.319;42.979;25.524;42.346;3.0
OTROS PESCADOS FRE;24.288;26.373;23.99;22.117;22.466;26.91;25.704;19.318;19.883;20.979;28.428;10.529;18.64;28.225;30.403;20.056;27.815;24.501;25.936;27.994;27.371;22.264;24.894;24.603;24.286;24.311;9.092;13.674;19.318;25.262;29.196;19.929;30.588;17.154;31.79;4.0
OTROS PESCADOS CON;16.155;16.066;14.512;15.253;17.25;17.627;15.871;16.293;17.827;15.166;17.28;11.933;15.185;17.667;16.462;11.498;17.053;15.812;21.001;16.069;18.966;15.244;14.913;17.794;16.372;15.637;10.535;13.008;16.293;18.157;20.747;17.7;17.785;10.03;16.302;4.0
PEZ ESPADA/EMPERDR;4.023;5.167;4.214;3.411;3.773;3.666;3.986;3.152;4.943;3.666;4.444;2.657;3.214;4.635;4.541;1.974;4.095;4.597;6.027;3.044;4.85;3.454;4.032;5.041;3.941;4.226;2.076;1.463;3.152;6.501;4.651;4.778;5.622;1.317;3.926;4.0
MARISCO/MOLUSCO/CRUS;51.025;52.783;49.677;54.036;46.992;49.554;52.276;43.693;49.743;46.849;56.016;33.869;45.004;54.479;58.831;41.722;55.48;54.383;53.718;52.282;54.544;49.655;49.936;52.348;50.676;51.879;28.986;39.777;43.693;53.745;58.982;51.322;61.115;33.025;59.11;2.0
MARISCO/MOLUSC CONG;27.482;29.298;25.507;29.962;26.023;25.344;27.935;21.488;28.965;25.512;29.748;19.031;24.808;28.061;31.708;18.955;31.83;31.481;28.76;26.554;29.187;26.66;27.635;28.331;27.161;28.262;16.815;22.724;21.488;30.83;32.777;26.519;33.549;12.568;31.947;3.0
MARISCO/MOLUSC FRES;30.284;29.999;26.544;33.635;27.647;31.175;32.066;22.892;25.851;25.645;35.797;13.981;22.432;33.609;39.417;26.612;34.587;32.028;28.209;29.889;33.654;29.273;28.664;32.448;30.149;30.607;9.578;19.783;22.892;26.955;37.613;29.252;40.059;19.124;39.397;3.0
MARISCO/MOLUSC COCI;15.916;15.527;17.307;16.427;15.357;15.187;16.205;13.734;15.759;15.24;16.743;11.585;13.608;18.675;16.379;11.522;17.123;17.38;18.438;14.293;16.789;14.447;17.534;17.209;15.671;16.54;7.738;12.878;13.734;16.975;18.885;16.33;20.372;13.025;16.154;3.0
ALMEJAS,BERBERECHO;10.126;9.044;10.402;12.287;8.349;10.141;10.773;6.376;8.446;8.793;11.778;3.864;7.912;11.307;12.776;7.784;12.264;10.816;10.272;9.833;12.934;9.335;8.275;12.807;10.034;10.376;3.919;6.451;6.376;10.61;11.982;10.394;12.495;4.19;13.595;3.0
ALMEJAS CONGELADO;1.828;1.657;1.153;1.768;2.442;2.104;1.956;0.974;1.626;1.574;2.126;0.573;1.533;1.967;2.272;0.773;2.657;2.035;1.857;1.903;1.679;1.53;1.622;2.937;1.5;2.601;0.866;1.067;0.974;1.233;3.058;1.638;3.219;0.17;2.32;4.0
BERBEREC.CONGELADO;0.109;0.197;0.254;0.048;0;0.045;0.124;0;0.095;0.161;0.047;0.412;0.039;0.199;0;0;0.197;0;0.227;0;0.081;0.181;0;0.154;0.032;0.291;0;0.469;0;0.28;0.126;0;0.17;0;0;4.0
ALMEJAS,BERB.FRESC;8.417;7.286;8.948;11.068;6.233;8.172;9.011;5.373;6.73;7.266;9.88;2.858;6.387;9.48;10.864;6.899;10.007;8.819;8.409;8.837;11.191;7.766;6.825;10.05;8.698;7.769;3.046;5.32;5.373;9.251;9.261;8.629;9.271;4.028;11.73;4.0
MEJILLON;11.692;10.732;9.067;13.12;12.245;12.434;13.019;6.354;7.041;8.674;15.215;3.108;6.976;13.222;16.94;9.318;14.277;13.407;9.876;11.234;16.325;11.16;10.402;11.522;11.023;13.259;2.835;6.395;6.354;8.469;13.971;11.287;16.355;4.655;18.023;3.0
MEJILLON CONGELADO;1.128;0.424;0.835;0.889;2.282;1.518;1.331;0.122;0.608;0.829;1.484;0.817;0.535;0.898;2.076;1.174;1.217;1.451;0.67;1.497;1.725;1;0.529;1.602;1.131;1.12;0.764;1.151;0.122;0.37;1.026;1.193;1.655;0.827;1.873;4.0
MEJILLON FRESCO;10.738;10.449;8.474;12.373;10.123;11.141;11.881;6.235;6.677;8.067;13.857;2.934;6.558;12.521;14.986;8.29;13.226;12.21;9.339;9.813;14.385;10.44;9.919;10.246;10.022;12.418;2.903;5.322;6.235;8.33;13.045;10.504;15.007;3.829;16.242;4.0
CALAMARES,PULPO;20.51;21.598;20.222;22.95;18.399;18.49;21.202;14.498;20.532;18.779;22.542;10.068;17.268;22.143;24.453;16.404;20.67;23.999;22.379;22.935;23.883;19.586;18.296;22.322;20.205;21.272;13.478;9.372;14.498;22.335;28.269;21.749;25.174;9.986;24.13;3.0
CALAMARES CONGELAD;9.373;10.988;8.713;9.803;8.992;8.078;9.508;6.034;10.949;8.973;9.826;5.537;8.67;9.474;10.767;6.942;9.516;10.414;11.285;10.862;9.905;9.117;8.87;9.768;9.381;9.344;9.056;2.894;6.034;12.496;10.923;8.206;12.311;4.701;10.481;4.0
PULPO CONGELADO;0.356;0.262;0.668;0.269;0.151;0.394;0.431;0;0.148;0.383;0.302;0.505;0.061;0.31;0.611;0.28;0.637;0.156;0.196;0;0.48;0.417;0.295;0.215;0.455;0.116;0.764;0;0;0.05;0.401;0.467;0.549;0;0.588;4.0
CALAMAR Y PULPO FR;12.723;12.685;13.239;14.611;11.371;11.29;13.126;9.372;12.76;11.466;14.231;4.44;9.902;14.185;15.847;10.992;11.929;15.4;13.655;11.604;16.807;12.026;10.512;14.773;12.436;13.456;4.282;6.532;9.372;12.977;19.083;14.745;14.794;6.216;15.486;4.0
GAMBAS/LANGOSTINOS;31.013;31.882;30.361;34.611;28.28;28.551;31.942;24.379;30.03;28.478;33.962;20.011;26.14;33.139;36.501;23.128;35.37;35.021;31.497;26.137;35.978;29.046;31.571;32.829;30.612;32.035;14.716;24.428;24.379;32.339;38.698;30.763;36.599;19.165;36.41;3.0
GAMBAS/LANG.CONG.;17.804;18.813;15.568;21.494;15.868;15.832;18.267;14.137;17.315;16.206;19.664;9.983;15.109;18.441;21.756;11.858;21.065;21.753;17.396;13.1;19.433;17.446;17.316;19.918;17.082;19.514;8.252;14.105;14.137;18.336;23.554;16.436;21.351;8.523;21.492;4.0
GAMBAS/LANG.COCIDO;10.73;10.8;12.495;10.936;10.492;9.531;10.91;8.731;11.024;11.037;10.42;7.492;9.441;13.379;10.098;7.171;11.838;12.35;12.18;8.923;13.667;8.776;12.613;11.257;10.42;11.533;5.614;9.558;8.731;12.054;13.038;11.247;14.085;8.723;10.141;4.0
GAMBAS/LANG.FRESCO;8.513;8.883;6.163;9.781;7.937;8.782;9.392;3.247;6.548;6.362;10.999;2.979;5.13;9.065;12.657;7.104;10.255;9.581;7.305;9.654;9.913;7.832;8.174;9.208;8.878;7.662;0.922;5.235;3.247;6.566;11.8;8.018;11.664;5.968;11.908;4.0
OTROS MARISC/MOLUSC;25.164;23.582;23.489;27.559;22.799;26.818;26.366;19.083;22.43;20.808;30.238;13.665;18.451;26.934;33.122;22.919;27.648;26.872;23.569;25.992;29.359;25.448;22.512;24.449;25.514;24.365;7.97;17.755;19.083;24.625;27.622;23.193;30.681;15.331;33.961;3.0
OTROS MARISC.CONG.;7.691;6.714;5.568;9.426;8.347;7.407;8.066;4.061;7.144;6.469;9.106;3.644;5.879;7.692;10.247;5.32;9.151;8.909;7.473;9.961;9.562;7.422;6.7;7.085;7.843;7.172;1.01;5.886;4.061;8.085;8.579;7.634;9.976;1.657;10.859;4.0
OTROS MARISC.COCI.;6.428;5.538;5.638;6.881;6.872;7.099;6.633;4.996;5.998;5.436;7.585;4.19;4.447;7.431;7.806;5.308;6.542;6.453;7.555;7.103;4.579;6.789;6.431;6.912;6.639;5.951;2.126;3.525;4.996;6.11;8.187;6.297;7.839;5.524;7.711;4.0
