Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DE HÁBITAT (2000 A 10000);TAMAÑO DE HÁBITAT (10001 A 100000);TAMAÑO DE HÁBITAT (100001 A 500000);TAMAÑO DE HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
NAN;T.ESPAÑA;NIVEL ALTO;NIVEL MEDIO-ALTO;NIVEL MEDIO;NIVEL MEDIO-BAJO;NIVEL BAJO;SIN NIÑOS;NIÑOS - 6 AÑOS;NIÑOS 6 A 15 AÑOS;ACTIVA;NO ACTIVA;- 35 AÑOS;35 A 49 AÑOS;50 A 64 AÑOS;65 Y MAS AÑOS;1 PERSONA;2 PERSONAS;3 PERSONAS;4 Y MAS PERSONAS;< 2000 HABIT.;2000 A 10000;10001 A 100000;100001 A 500000;+ DE 500000;AREAS NO METROPOL.;AREAS METROPOLITANAS;JOVENES INDEPENDIENTES;PAREJ.JOVENES SIN HIJOS;PAREJ.CON HIJOS PEQUEÑOS;PAREJ.CON HIJOS EDAD MEDIA;PAREJ.CON HIJOS MAYORES;HOGARES MONOPARENTALES;PAREJAS ADULTAS SIN HIJOS;ADULTOS INDEPENDIENTES;RETIRADOS;
CHOR.NORMAL;31.481;34.094;29.386;33.087;31.403;28.604;29.287;34.25;42.87;32.414;30.341;18.809;33.691;36.819;26.65;20.549;30.631;35.588;42.557;31.273;33.044;31.657;32.423;28.24;31.887;30.499;14.263;21.219;34.25;41.442;41.603;35.389;37.501;25.673;25.874;4.0
CHORIZO DE PAVO;1.299;1.461;1.126;1.182;1.624;1.175;1.232;1.25;1.742;1.208;1.418;0.428;1.382;1.595;1.095;1.087;1.104;1.654;1.476;0;2.46;1.166;1.213;1.153;1.253;1.404;0;1.197;1.25;1.541;1.672;1.169;1.584;1.747;1.076;4.0
CHORIZO DE CERDO;33.681;36.621;30.777;35.243;33.331;31.275;31.801;35.693;43.715;34.142;33.116;19.625;35.083;39.334;29.689;22.658;33.143;37.733;44.63;32.99;34.232;33.758;34.813;31.602;33.871;33.248;15.917;23.311;35.693;43.149;44.343;36.607;40.078;25.846;29.528;4.0
SALCHICHON/SALAMI;22.267;25.738;19.943;22.77;22.533;19.693;20.706;25.216;29.704;22.047;22.541;12.847;24.122;25.74;18.891;15.991;18.78;24.999;31.818;21.64;23.264;22.877;22.375;19.951;23.67;18.972;10.878;15.056;25.216;30.391;30.307;20.39;25.789;19.085;18.296;3.0
SALCHICHON DE PAVO;1.263;1.324;0.947;0.978;2.285;1.064;1.278;1.272;1.161;1.215;1.323;0.549;1.093;1.932;0.877;0.811;1.02;1.701;1.709;0.951;1.603;1.344;0.896;1.486;1.272;1.249;0.847;0.49;1.272;1.239;2.881;1.15;1.723;0.993;0.857;4.0
SALCHICHON DE CERD;21.314;24.588;19.05;22.175;21.046;18.862;19.779;24.589;28.401;21.065;21.624;12.042;23.266;24.358;18.268;15.151;18.238;23.951;30.324;20.864;21.938;22.082;21.728;18.437;22.796;17.854;9.966;14.64;24.589;28.937;28.397;19.585;25.054;18.006;17.66;4.0
FUET/LONGANIZAS;27.185;32.518;28.799;26.668;26.866;21.752;24.379;32.192;41.355;29.576;24.274;23.646;32.431;29.072;20.905;18.616;23.615;30.013;40.069;26.62;28.295;27.938;25.314;27.228;25.921;30.182;21.857;21.716;32.192;42.281;34.757;32.655;25.426;18.248;19.929;3.0
FUET/LONGANIZ.PAVO;2.091;2.569;1.419;2.684;1.879;1.569;1.893;2.588;2.948;2.4;1.711;1.545;2.707;2.207;1.46;1.545;1.989;2.412;2.62;1.857;2.16;2.072;2.102;2.146;2.013;2.268;2.006;2.837;2.588;2.439;2.599;2.522;2.101;1.447;1.494;4.0
FUET/LONGANIZ.CERD;25.678;30.656;27.638;24.609;26.044;20.531;23;30.269;39.317;27.938;22.934;22.411;30.503;27.636;19.694;17.398;22.365;28.221;38.158;25.147;26.69;26.519;23.454;26.126;24.38;28.758;21.454;19.317;30.269;40.267;33.109;30.836;24.369;17.39;18.567;4.0
OTROS PROD.CURADOS;15.897;18.276;16.165;16.52;14.533;13.676;15.748;13.698;18.369;15.441;16.464;8.937;15.319;18.066;15.835;10.695;17.42;16.459;19.757;14.517;14.217;16.689;15.799;16.21;15.884;15.94;7.63;13.534;13.698;19.033;20.492;15.926;19.42;8.704;16.675;3.0
O.PROD.CURAD.CORTE;5.435;5.599;6.56;6.387;4.515;4.257;5.367;4.73;6.354;5.457;5.453;2.539;5.189;6.154;5.542;2.873;6.205;6.047;7.067;4.299;5.516;5.445;5.984;5.115;5.798;4.703;1.653;4.342;4.73;6.932;7.226;5.366;6.747;3.788;5.332;4.0
O.PROD.CURAD.ENVAS;11.143;13.048;10.566;11.656;9.861;9.987;11.049;9.664;12.769;10.647;11.75;7.252;10.909;12.361;11.055;8.183;11.843;11.016;13.979;10.506;9.407;12.087;10.345;11.967;10.606;12.378;6.987;10.484;9.664;13.226;13.905;10.876;13.166;5.808;11.764;4.0
SALCHICHAS;29.747;36.86;29.674;28.809;28.7;24.492;24.935;42.973;50.001;32.282;26.619;30.199;37.973;31.364;19.646;15.727;23.771;36.481;48.372;26.56;32.393;29.91;30.717;26.624;29.873;29.456;15.453;25.423;42.973;49.207;41.243;41.184;25.246;17.265;17.675;3.0
JAMON COCIDO;43.581;49.841;43.098;44.678;41.581;37.921;42.927;44.927;46.95;43.863;43.225;29.28;42.441;48.863;42.558;34.387;45.405;48.325;48.79;41.992;40.783;43.92;44.911;43.898;42.854;45.293;26;36.823;44.927;47.426;54.342;46.474;50.232;36.262;41.482;3.0
J.COC.SIN/BAJO SAL;2.063;3.027;1.934;1.548;2.326;1.658;1.866;2.724;2.786;2.082;2.027;0.627;1.982;2.812;1.672;1.368;2.019;2.322;2.796;2.62;1.265;2.384;1.962;2.248;1.917;2.414;0.279;1.405;2.724;2.008;3.538;2.4;3.184;1.713;1.425;4.0
PALETA COCIDA;1.704;1.976;1.065;1.261;1.584;2.524;1.915;0.959;0.951;1.483;2.019;0;1.088;2.12;2.343;1.481;1.769;2.024;1.737;1.397;2.089;1.55;1.312;2.576;1.676;1.853;0.773;0.94;0.959;1.306;2.932;1.733;2.175;0.587;2.375;3.0
FIAMBRES;60.277;64.003;60.179;60.382;57.882;58.316;58.144;64.719;70.512;60.989;59.415;55.879;62.514;64.009;55.359;50.1;58.976;64.276;71.419;58.508;62.053;61.197;58.755;59.408;60.197;60.474;45.532;53.687;64.719;70.752;71.404;63.315;62.739;54.166;54.691;3.0
PAVO;40.355;46.744;42.251;40.51;36.236;35.505;37.889;47.141;50.778;43.511;36.46;39.876;44.61;43.188;33.175;30.593;38.907;44.771;50.282;35.014;42.336;41.279;39.067;40.281;40.341;40.385;30.03;41.456;47.141;50.12;50.586;43.667;40.724;34.047;32.109;4.0
POLLO;5.488;6.004;6.675;5.606;4.437;4.79;5.024;6.973;7.359;6.594;4.097;4.22;7.093;6.175;3.427;4.567;4.423;6.613;6.945;5.381;4.381;5.77;5.601;5.758;5.325;5.787;4.979;4.984;6.973;7.075;7.585;5.707;5.51;5.413;3.552;4.0
PROD.A BASE SANGRE;5.503;4.884;4.056;6.349;6.168;5.771;5.912;1.947;5.336;4.575;6.64;1.908;4.257;5.617;7.546;5.74;6.411;5.176;4.48;6.653;5.613;4.362;7.023;5.577;5.006;6.683;3.283;2.645;1.947;5.192;5.923;3.978;7.072;5.096;7.765;3.0
MORCILLA;5.308;4.884;3.954;5.937;5.744;5.714;5.695;1.947;5.152;4.468;6.338;1.908;4.176;5.553;7.041;5.475;6.078;5.176;4.367;5.998;5.613;4.073;6.845;5.577;4.74;6.658;3.283;2.645;1.947;5.085;5.798;3.767;6.9;5.096;7.257;4.0
FOIE-GRAS Y PATES;16.515;16.241;15.755;18.512;16.134;15.351;15.985;18.018;18.805;16.317;16.763;15.515;16.418;17.853;15.502;14.063;16.216;17.184;19.315;17.045;17.111;17.278;15.538;15.468;16.532;16.472;12.352;14.235;18.018;19.548;18.587;16.695;18.024;14.326;15.137;3.0
COCIDOS Y OTROS;24.4;27.615;25.699;25.496;24.227;19.469;21.233;33.256;37.885;26.88;21.365;26.465;30.232;26.822;15.597;12.734;21.381;30.546;37.5;19.832;24.475;25.326;24.57;23.513;23.98;25.408;17.62;25.394;33.256;38.681;35.037;32.819;21.204;12.215;14.771;3.0
COCIDOS Y O. CORTE;3.952;3.064;4.902;4.748;2.496;4.285;4.151;2.927;3.382;3.745;4.195;0.784;3.533;4.885;4.004;3.015;3.618;4.984;4.521;2.659;2.654;4.157;4.386;4.416;3.997;3.863;3.549;1.501;2.927;4.349;6.259;3.936;4.455;3.035;3.967;4.0
COCIDOS Y O.ENVASA;21.705;25.603;22.777;22.095;22.345;16.385;18.266;31.389;36.004;24.529;18.227;26.114;28.23;23.379;12.25;10.344;18.718;27.064;34.728;17.877;22.88;22.247;21.618;20.854;21.159;22.998;15.326;24.371;31.389;36.2;30.858;30.484;17.522;9.739;11.49;4.0
COCIDOS DE PAVO;1.434;1.574;1.041;1.417;1.486;1.426;1.476;1;1.43;1.133;1.796;0.388;1.015;1.453;2.019;1.161;1.817;1.118;1.472;1.414;1.303;1.304;1.489;1.715;1.432;1.435;0.701;0.451;1;1.466;1.969;1.038;1.59;0.768;2.014;4.0
COCIDOS DE CERDO;23.209;26.859;24.64;24.026;23.197;17.896;19.952;32.369;36.924;25.993;19.785;26.089;29.41;25.535;13.817;11.504;19.824;29.227;36.677;18.79;23.338;24.158;23.26;22.338;22.831;24.118;16.515;24.997;32.369;37.883;33.647;31.664;19.628;11.215;12.948;4.0
TOTAL PESCA;91.224;92.402;91.105;90.447;89.766;91.973;91.845;86.691;91.333;89.845;92.955;83.782;88.526;93.531;94.291;88.589;92.953;91.899;91.937;90.033;92.378;90.924;91.361;91.157;91.508;90.542;82.582;88.073;86.691;92.49;95.026;91.179;95.438;86.711;94.258;1.0
PESCADOS;71.231;72.363;70.754;70.494;69.87;72.267;72.371;63.502;70.849;67.392;76.356;51.998;62.216;75.951;81.097;63.279;75.37;74.431;72.705;62.167;73.077;70.793;72.057;72.714;71.092;71.638;39.449;58.781;63.502;71.943;79.453;73.566;79.762;57.351;81.707;2.0
PESCADOS FRESCOS;56.402;57.81;56.284;56.618;54.105;56.688;58.242;46.398;54.739;51.974;62.515;32.696;47.263;60.286;69.423;49.654;62.243;59.466;54.976;50.793;59.214;54.663;57.585;58.597;56.345;56.661;31.045;40.058;46.398;54.87;62.766;56.446;67.574;42.31;70.074;3.0
PESCADOS CONGELADOS;37.588;40.034;35.458;36.637;37.433;37.788;37.207;37.59;40.06;35.992;39.593;31.032;33.496;41.474;39.353;29.069;38.154;42.294;43.578;33.685;37.676;38.803;37.266;36.555;37.953;36.719;17.309;31;37.59;42.339;49.253;38.099;41.273;27.333;38.86;3.0
MERLUZA/PESCAD;32.024;32.738;29.34;31.244;30.598;34.872;32.578;28.16;31.155;27.39;37.659;17.7;24.319;33.878;40.748;24.934;33.799;36.726;34.354;29.647;34.292;31.113;31.335;34.49;31.519;33.259;9.524;20.168;28.16;33.148;41.325;33.51;34.066;17.714;40.651;3.0
MERLUZA/PESCAD.FRE;16.395;16.171;14.1;15.898;15.426;19.595;17.85;9.144;12.449;12.098;21.668;4.613;8.582;17.168;26.221;13.263;20.135;18.547;14.12;13.552;19.231;14.734;16.536;19.32;15.588;18.379;1.9;7.438;9.144;13.605;20.846;18.728;17.889;7.22;26.398;4.0
MERLUZA/PESCAD.CON;18.18;19.226;17.71;17.475;18.27;18.184;17.438;20.458;21.253;17.063;19.562;13.426;17.207;20.029;18.256;12.688;16.509;22.423;23.313;17.204;18.119;18.535;18.088;17.9;18.467;17.504;7.528;12.715;20.458;22.405;25.5;19.303;19.361;11.2;17.651;4.0
SARDINA/BOQUERON;24.605;22.8;24.273;23.456;23.029;29.028;26.782;11.827;20.158;19.995;30.688;7.125;14.943;27.48;35.931;19.365;30.29;26.338;22.629;25.418;27.185;22.488;27.843;22.429;25.066;23.523;4.118;10.951;11.827;21.595;33.066;20.748;33.984;13.984;36.383;3.0
BOQUERONES FRESCOS;19.381;18.41;20.209;18.636;17.914;21.709;20.87;9.35;17.087;16.093;23.749;5.173;11.955;21.95;27.809;14.89;23.693;20.155;18.873;15.25;21.973;18.069;22.219;17.947;19.763;18.49;3.398;7.791;9.35;18.021;26.29;17.945;26.883;9.812;27.803;4.0
SARDINAS FRESCAS;9.594;8.15;8.37;9.782;7.683;13.118;10.753;3.418;6.131;6.92;12.9;3.734;4.423;9.814;15.62;7.935;12.647;11.554;6.361;12.408;10.939;8.275;10.274;9.334;9.778;9.251;1.508;4.18;3.418;6.104;11.96;6.941;14.143;4.542;15.98;4.0
ATUN Y BONITO;8.547;11.172;8.015;8.658;8.022;6.84;8.806;6.467;8.54;8.874;8.226;7.055;6.972;10.269;8.718;5.811;10.07;9.631;9.322;2.433;10.285;8.285;8.286;10.299;7.965;9.99;3.773;8.698;6.467;7.265;10.737;12.458;10.479;6.764;8.751;3.0
TRUCHA FRESCA;4.859;6.007;4.406;4.995;5.17;3.593;4.921;4.978;4.411;4.292;5.518;2.561;3.803;5.935;5.189;3.401;4.946;6.109;5.575;2.797;5.296;5.331;4.025;5.432;5.094;4.327;1.268;2.849;4.978;5.525;7.014;4.391;5.37;3.755;5.226;3.0
LENGUADO;4.041;4.361;4.068;4.372;2.948;3.898;4.258;3.357;2.883;3.372;4.833;2.587;2.944;3.467;5.823;3.959;4.316;4.19;3.586;4.542;2.997;3.959;3.284;6.119;3.658;4.949;3.3;2.24;3.357;3.511;3.578;4.469;4.711;1.767;5.566;3.0
LENGUADO FRESCO;3.522;3.821;3.657;3.576;2.726;3.501;3.753;2.865;2.342;2.859;4.309;1.885;2.676;2.785;5.299;3.959;3.556;3.153;3.241;3.407;2.653;3.288;2.784;5.996;2.96;4.855;3.3;1.518;2.865;3.022;3.011;4.213;3.712;1.767;4.989;4.0
LENGUADO CONGELADO;0.51;0.586;0.407;0.757;0.259;0.395;0.501;0.513;0.555;0.516;0.502;0.684;0.278;0.66;0.522;0;0.733;1.046;0.362;1.063;0.355;0.615;0.522;0.155;0.673;0.109;0;0.661;0.513;0.504;0.567;0.256;0.976;0;0.575;4.0
BACALAO;22.074;23.927;22.084;22.77;20.941;20.499;23.222;14.114;20.45;19.477;25.332;12.005;15.081;25.81;27.319;17.284;25.728;24.731;21.169;27.335;24.902;21.136;21.75;20.434;22.544;20.974;6.813;13.868;14.114;21.077;27.977;21.11;29.241;16.75;27.247;3.0
BACALAO FRESCO;15.767;15.877;15.825;17.277;15.236;14.616;16.633;8.846;15.402;14.256;17.778;7.274;11.123;19.078;19.001;13.085;17.946;18.095;14.529;18.723;17.059;15.315;16.262;14.024;15.724;15.895;5.775;9.312;8.846;14.989;19.159;14.746;21.335;14.613;19.278;4.0
BACALAO CONGELADO;7.764;10.113;7.184;6.769;7.214;7.427;8.022;6.075;7.205;6.685;9.075;5.434;5.244;8.586;9.835;5.405;9.384;8.216;8.322;11.173;8.875;7.353;7.085;7.592;8.236;6.649;1.98;4.756;6.075;7.509;11.26;7.894;10.277;3.761;9.344;4.0
BACALADILLA;10.15;9.951;8.864;10.093;11.322;10.554;10.81;5.97;8.727;8.885;11.789;3.951;6.264;13.134;12.152;7.649;12.403;11.211;9.632;12.602;11.446;9.94;10.434;8.333;10.532;9.244;2.129;6.324;5.97;8.849;13.323;9.079;15.131;8.765;12.056;4.0
CABALLA FRESCA;6.098;5.205;6.543;5.723;5.904;7.125;6.703;1.632;5.156;4.859;7.665;2.9;3.393;6.248;9.162;5.135;8.182;6.202;4.489;3.188;7.175;6.275;6.722;4.807;6.3;5.664;1.011;3.004;1.632;5.211;5.056;4.26;8.533;4.518;10.05;3.0
SALMON;20.87;25.02;24.841;20.447;18.983;16.201;20.482;22.177;22.637;21.395;20.217;14.282;18.418;24.482;20.856;18.634;19.095;22.918;24.001;14.938;21.171;20.702;21.769;22.316;20.749;21.173;11.33;12.116;22.177;22.618;29.395;20.407;22.013;20.484;20.462;3.0
SALMON FRESCO;17.338;21.01;20.425;17.459;15.377;13.059;17.011;17.746;19.213;17.744;16.849;10.66;15.309;20.188;17.682;15.095;16.632;18.645;19.935;12.571;17.623;17.843;16.955;18.438;17.268;17.528;8.171;10.122;17.746;19.017;22.871;18.092;18.978;15.988;17.5;4.0
SALMON CONGELADO;4.568;5.723;5.181;3.58;4.291;4.504;4.454;5.582;4.69;4.685;4.458;4.02;3.844;5.686;4.314;4.159;3.589;5.162;5.942;3.354;4.218;4.353;5.554;4.4;4.664;4.359;2.987;2.242;5.582;5.494;7.818;3.806;3.921;5.387;4.12;4.0
LUBINA;10.84;12.698;10.859;9.456;10.035;11.388;11.579;8.195;8.385;9.894;12.189;7.012;7.978;11.056;14.507;10.271;12.406;11.888;9.001;9.496;10.078;10.327;10.955;13.259;10.326;12.099;3.667;8.333;8.195;9.928;11.035;8.944;13.102;9.182;14.74;3.0
DORADA;13.784;17.121;11.686;14.235;12.294;12.412;14.018;12.756;13.211;12.446;15.45;8.391;10.916;14.967;16.613;11.159;14.596;14.413;15.66;9.222;15.039;13.91;13.016;15.379;13.434;14.719;7;8.517;12.756;14.367;18.157;13.329;15.684;7.898;16.472;3.0
RODABALLO;1.347;1.163;2.066;1.605;0.948;1.049;1.564;0.21;0.787;0.898;1.9;0;0.484;1.549;2.292;1.418;1.423;1.884;0.713;0;1.385;1.066;2.11;1.358;1.562;0.839;0.706;0;0.21;0.734;2.104;2.128;1.532;0.299;2.306;3.0
RAPE;4.496;5.355;5.125;4.059;2.838;4.801;4.672;2.169;4.637;4.18;4.873;1.801;3.281;4.763;5.825;2.343;6.006;4.969;4.779;2.082;4.266;4.695;5.187;4.014;4.321;4.832;0.943;1.827;2.169;4.494;5.313;4.454;6.558;2.198;6.013;3.0
OTROS PESCADOS;36.502;37.342;35.006;36.935;36.626;36.333;37.56;29.928;34.743;33.234;40.776;24.2;28.207;41.08;43.159;28.894;39.462;39.579;39.461;35.743;41.764;35.229;35.608;36.651;36.928;35.639;18.462;23.599;29.928;38.935;45.98;31.101;43.404;25.23;43.818;3.0
OTROS PESCADOS FRE;24.474;26.725;23.101;24.554;23.28;24.198;26.028;17.518;20.494;21.477;28.717;11.441;16.196;28.051;32.496;20.026;28.055;27.877;22.638;23.564;28.445;22.732;23.819;26.557;24.525;24.575;10.904;11.207;17.518;22.476;30.284;19.982;32.638;16.239;33.347;4.0
OTROS PESCADOS CON;16.628;16.599;17.297;16.164;16.827;16.78;16.312;15.836;19.086;16.139;17.24;13.714;15.55;18.945;15.951;10.993;16.811;17.993;22.162;17.721;17.982;17.121;16.452;14.165;17.293;15.043;8.385;14.22;15.836;23.223;22.431;15.02;17.402;12.105;15.334;4.0
PEZ ESPADA/EMPERDR;4.277;5.167;6.361;3.208;3.364;3.945;4.24;3.754;4.826;3.389;5.344;1.717;3.409;5.013;4.919;1.809;5.056;5.621;5.06;5.388;5.41;4.066;3.426;4.771;4.179;4.525;0;2.192;3.754;5.161;6.297;3.972;6.876;1.684;4.408;4.0
MARISCO/MOLUSCO/CRUS;47.29;50.158;47.724;47.262;44.771;45.95;49.488;33.458;43.549;43.451;52.198;31.014;37.877;53.598;54.567;38.995;54.28;49.386;46.881;45.191;54.084;46.583;45.218;47.399;47.691;46.344;27.344;37.739;33.458;45.197;57.924;45.11;61.935;39.138;53.778;2.0
MARISCO/MOLUSC CONG;25.299;28.32;23.882;24.308;24.357;24.947;26.663;16.677;22.755;22.632;28.54;19.242;19.834;28.691;28.588;18.587;29.828;26.303;27.032;27.349;26.849;25.768;24.588;23.79;25.443;24.957;12.74;21.514;16.677;26.225;33.012;22.449;33.674;18.647;27.91;3.0
MARISCO/MOLUSC FRES;28.406;30.535;28.357;28.398;24.857;28.93;30.233;16.125;25.836;24.694;33.073;12.522;20.371;32.547;36.428;22.829;35.087;29.247;26.4;23.329;33.578;27.991;27.059;29.092;28.843;27.371;12.447;18.804;16.125;26.445;34.376;24.914;39.37;21.255;36.586;3.0
MARISCO/MOLUSC COCI;13.233;13.031;14.397;13.815;13.504;12.008;13.866;9.961;11.573;11.703;15.113;6.701;10.163;15.052;15.765;10.25;15.22;15.651;12.341;12.757;14.152;12.727;13.92;12.894;13.104;13.555;5.722;8.913;9.961;11.694;16.688;14.203;19.637;10.671;14.341;3.0
ALMEJAS,BERBERECHO;7.593;7.13;7.334;8.076;7.808;7.824;7.912;3.481;8.411;6.5;9.054;1.695;5.361;8.439;10.218;5.022;10.327;8.028;7.113;5.511;7.148;7.785;7.74;8.087;7.265;8.376;2.467;3.669;3.481;7.583;8.063;8.422;12.33;5.976;8.959;3.0
ALMEJAS CONGELADO;1.551;1.125;1.645;1.679;1.707;1.499;1.52;1.211;1.81;1.585;1.432;0.765;1.58;1.567;1.587;1.057;1.632;1.573;1.931;1.528;1.574;1.781;1.097;1.466;1.412;1.856;0.878;1.503;1.211;2.017;2.516;1.095;1.981;1.046;1.165;4.0
BERBEREC.CONGELADO;0.144;0.121;0.177;0;0;0.397;0.145;0;0.239;0.121;0.177;0;0.084;0.122;0.265;0.226;0.056;0.192;0.117;0;0;0.195;0.173;0.165;0.037;0.398;0;0;0;0.122;0.15;0.413;0;0;0.313;4.0
ALMEJAS,BERB.FRESC;6.229;5.808;5.924;6.727;6.095;6.555;6.658;2.155;6.306;4.953;7.861;0.921;3.74;7.091;8.931;4.191;9.09;6.559;5.025;3.975;6.357;6.156;6.749;6.323;6.081;6.583;1.585;2.46;2.155;5.331;5.558;7.277;10.657;5.562;8.005;4.0
MEJILLON;9.66;9.771;9.274;9.364;9.12;10.824;10.365;5.894;7.827;7.591;12.182;2.898;5.589;10.977;13.88;6.767;13.737;9.177;8.637;11.129;12.968;8.235;10.165;8.95;9.632;9.724;0.961;4.043;5.894;8.305;10.303;8.761;13.703;6.731;14.168;3.0
MEJILLON CONGELADO;1.018;1.505;0.758;0.853;0.8;0.992;0.993;0.828;1.174;0.888;1.178;1.082;0.522;1.562;0.857;0.414;1.382;0.889;1.37;1.628;1.326;1.009;1.12;0.361;0.989;1.063;0.644;0.661;0.828;1.08;1.711;0.896;1.442;0.273;1.012;4.0
MEJILLON FRESCO;8.769;8.214;8.517;8.689;8.287;10.154;9.497;5.058;6.774;6.892;11.066;2.731;5.099;9.498;13.03;6.597;12.438;8.397;7.212;9.487;11.617;7.505;9.074;8.58;8.784;8.734;1.198;3.309;5.058;7.347;8.59;7.833;12.424;6.439;13.167;4.0
CALAMARES,PULPO;18.743;19.957;17.736;17.862;14.923;22.147;19.299;12.806;19.341;16.328;21.733;15.108;14.252;20.485;22.34;16.262;19.772;20.416;19.539;17.187;21.752;19.114;16.973;18.551;18.457;19.441;10.403;14.818;12.806;20.512;25.259;13.348;23.225;13.384;21.973;3.0
CALAMARES CONGELAD;9.027;10.609;8.817;8.148;7.301;9.914;9.057;7.548;9.871;8.249;9.979;9.923;8.134;9.584;9.156;6.148;9.869;9.28;11.38;7.263;8.963;9.596;8.804;8.714;8.722;9.752;5.333;9.331;7.548;11.164;12.596;7.391;11.932;5.555;8.242;4.0
PULPO CONGELADO;0.305;0;0.225;0.21;0.399;0.699;0.326;0.186;0.256;0.275;0.341;0.73;0.135;0.225;0.464;0.42;0.333;0.241;0.189;0;0.2;0.253;0.611;0.181;0.412;0.051;0.943;0;0.186;0.233;0.274;0.399;0.237;0;0.457;4.0
CALAMAR Y PULPO FR;11.403;12.252;10.507;10.88;8.489;13.874;12.005;6.618;10.834;9.313;14.035;4.626;7.245;12.708;15.644;10.854;11.962;12.418;10.735;10.863;15.906;10.709;9.998;11.658;11.308;11.717;4.626;5.777;6.618;11.609;15.595;6.3;13.127;7.823;16.334;4.0
GAMBAS/LANGOSTINOS;28.377;29.447;29.67;28.848;28.055;26.298;30.126;17.739;24.728;25.006;32.471;15.295;21.321;31.886;34.747;23.119;33.445;28.538;28.362;26.684;29.816;28.908;27.196;28.893;28.633;27.77;10.868;19.75;17.739;24.914;38.316;25.545;39.087;23.884;33.652;3.0
GAMBAS/LANG.CONG.;16.377;18.792;16.72;15.136;15.421;15.838;17.431;9.916;14.178;14.493;18.654;11.095;11.831;18.695;19.578;11.869;19.303;17.471;17.289;16.081;15.894;16.835;15.994;16.617;16.17;16.919;7.879;11.3;9.916;16.334;21.678;14.305;21.484;10.63;19.865;4.0
GAMBAS/LANG.COCIDO;8.755;8.142;10.316;9.915;8.602;7.38;9.112;5.576;8.552;8.395;9.254;3.168;7.405;10.006;9.954;7.143;9.994;10.624;7.675;8.261;9.416;8.173;9.935;8.09;8.613;9.146;3.744;5.537;5.576;7.458;11.023;10.244;13.409;8.567;8.844;4.0
GAMBAS/LANG.FRESCO;8.088;8.128;8.86;8.415;7.409;7.823;8.825;4.061;6.166;6.741;9.754;3.714;4.493;10.011;10.803;6.466;11.044;6.434;7.833;7.407;7.113;8.762;6.966;9.861;8.267;7.731;0.644;4.858;4.061;5.215;13.228;6.772;11.869;7.617;10.46;4.0
OTROS MARISC/MOLUSC;21.479;24.516;19.775;21.276;21.459;20.04;23;13.968;17.24;18.666;25.087;12.432;14.189;25.426;26.778;14.543;27.501;23.853;20.527;21.197;24.015;20.897;21.426;21.134;22.086;20.045;8.021;12.353;13.968;19.512;23.755;23.173;33.608;13.518;26.377;3.0
OTROS MARISC.CONG.;4.917;4.493;3.742;5.35;5.853;5.01;5.414;2.882;3.062;3.94;6.09;3.349;2.635;5.775;6.509;3.552;5.923;5.595;4.746;4.475;6.217;5.192;4.803;3.173;5.462;3.638;1.086;1.362;2.882;4.141;5.437;7.409;7.807;3.951;5.706;4.0
OTROS MARISC.COCI.;5.479;5.967;5.753;5.167;5.774;4.98;5.669;4.89;4.707;4.267;6.951;3.471;3.74;6.159;6.956;3.797;6.108;6.639;5.763;6.118;4.986;5.44;5.374;5.96;5.483;5.467;1.724;3.749;4.89;5.595;6.909;4.568;7.738;2.984;6.512;4.0
