Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DE HÁBITAT (2000 A 10000);TAMAÑO DE HÁBITAT (10001 A 100000);TAMAÑO DE HÁBITAT (100001 A 500000);TAMAÑO DE HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
NAN;T.ESPAÑA;NIVEL ALTO;NIVEL MEDIO-ALTO;NIVEL MEDIO;NIVEL MEDIO-BAJO;NIVEL BAJO;SIN NIÑOS;NIÑOS - 6 AÑOS;NIÑOS 6 A 15 AÑOS;ACTIVA;NO ACTIVA;- 35 AÑOS;35 A 49 AÑOS;50 A 64 AÑOS;65 Y MAS AÑOS;1 PERSONA;2 PERSONAS;3 PERSONAS;4 Y MAS PERSONAS;< 2000 HABIT.;2000 A 10000;10001 A 100000;100001 A 500000;+ DE 500000;AREAS NO METROPOL.;AREAS METROPOLITANAS;JOVENES INDEPENDIENTES;PAREJ.JOVENES SIN HIJOS;PAREJ.CON HIJOS PEQUEÑOS;PAREJ.CON HIJOS EDAD MEDIA;PAREJ.CON HIJOS MAYORES;HOGARES MONOPARENTALES;PAREJAS ADULTAS SIN HIJOS;ADULTOS INDEPENDIENTES;RETIRADOS;
CAFE SOLUBLE;18.112;18.821;17.569;17.199;19.229;18.165;18.335;16.767;17.802;17.067;19.391;16.5;15.025;19.957;19.655;14.54;17.671;21.739;19.939;16.865;20.296;19.144;18.005;14.078;19.361;15.13;10.144;12.878;16.767;19.544;23.37;19.394;19.815;12.582;19.866;2.0
DESCAFEINADO CS;6.652;4.984;4.811;6.809;7.78;8.399;7.495;3.762;3.206;4.561;9.176;2.723;3.501;6.205;11.089;7.02;7.581;6.811;4.889;7.842;6.618;7.309;6.108;5.282;7.195;5.28;2.358;3.477;3.762;4.293;6.244;4.86;7.676;4.792;11.417;3.0
NO DESCAFEINADO CS;12.979;14.804;14.068;12.404;12.967;11.268;12.517;14.096;15.302;13.861;11.918;14.494;12.335;15.244;10.9;9.416;11.59;16.384;16.183;9.91;15.802;13.826;12.837;9.585;13.961;10.607;8.643;9.491;14.096;16.102;18.526;16.902;13.715;9.474;10.519;3.0
SUCEDANEOS DE CAFE;2.638;2.733;2.03;2.283;2.243;3.529;2.848;1.709;1.865;2.116;3.268;1.285;1.24;2.71;4.225;2.818;2.505;3.438;1.868;2.058;3.43;2.277;2.894;2.526;2.651;2.61;2.345;0.527;1.709;1.624;2.99;2.688;2.719;2.027;4.124;2.0
CAFE EN CAPSULAS;20.253;26.509;22.14;21.128;18.283;13.472;19.7;21.672;22.506;22.721;17.34;16.714;20.872;23.51;16.903;15.972;20.626;22.777;22.671;19.505;19.79;21.079;18.548;21.47;19.114;23.083;15.262;16.345;21.672;24.257;24.481;21.025;21.963;20.998;16.553;2.0
DESCAFEINADO CPS;6.239;8.702;6.3;6.588;5.354;4.329;6.547;5.331;5.029;6.08;6.498;2.33;4.549;8.294;6.649;4.832;7.122;7.898;5.403;7.552;5.841;6.695;5.445;6.158;5.89;7.153;2.388;3.023;5.331;6.039;9.243;5.449;7.038;6.774;6.881;3.0
NO DESCAFEINADO CPS;17.832;23.44;19.931;18.927;15.511;11.438;17.065;19.621;21.046;20.25;14.916;15.199;19.268;19.507;15.104;13.818;18.166;19.667;20.59;16.992;17.907;18.38;16.159;19.176;16.802;20.348;14.356;15.032;19.621;22.038;19.007;19.362;19.729;17.113;14.59;3.0
INFUSIONES;19.788;19.159;21.766;19.33;21.164;18.884;20.804;15.037;16.795;18.35;21.569;16.888;16.345;21.164;22.669;17.432;22.877;20.866;17.814;20.463;19.954;20.921;17.885;19.411;20.288;18.576;13.705;16.658;15.037;16.63;21.388;20.566;26.925;17.195;21.998;2.0
INFUSIONES ENVASADO;19.544;18.845;21.328;19.048;21.144;18.706;20.531;14.796;16.736;18.131;21.295;16.703;16.172;20.854;22.419;17.271;22.471;20.842;17.503;20.463;19.828;20.753;17.673;18.772;20.102;18.207;13.705;16.658;14.796;16.63;21.101;20.474;26.289;16.949;21.696;3.0
INFUSIONES GRANEL;0.534;0.434;0.582;0.61;0.148;0.677;0.632;0.31;0.072;0.297;0.786;0.22;0.14;0.595;0.873;0.614;0.804;0.025;0.494;0;0.378;0.528;0.176;1.325;0.417;0.817;0;0;0.31;0;0.535;0.114;1.061;0.278;1.027;3.0
TE;8.666;9.509;9.663;7.803;10.678;6.876;8.807;7.162;8.818;8.562;8.804;8.861;7.655;9.93;8.329;7.605;9.297;9.493;8.461;5.114;7.628;9.404;8.045;9.984;8.431;9.219;6.888;8.006;7.162;8.693;9.834;10.016;11.003;7.802;8.028;3.0
MANZANILLA;4.306;3.427;4.304;4.191;3.473;5.911;4.842;1.405;2.857;3.214;5.629;2.07;2.454;4.121;6.904;4.322;5.249;4.228;3.166;4.621;4.988;4.173;3.263;5.508;4.207;4.546;1.363;3.654;1.405;3.106;4.231;4.327;5.523;2.788;6.706;3.0
POLEO;1.613;1.801;2.352;1.836;1.704;0.7;1.771;0.795;1.12;1.202;2.122;1.642;1.011;1.872;1.914;1.227;1.965;1.854;1.422;0.905;1.205;2.176;1.376;1.211;1.622;1.594;1.908;0.818;0.795;1.391;2.106;1.167;2.414;1.15;1.907;3.0
OTRAS INFUSIONES;11.55;10.258;12.103;11.918;12.278;11.683;12.309;7.941;9.425;10.755;12.56;7.139;9.412;12.67;13.674;10.247;13.796;11.478;10.39;12.508;10.807;12.777;9.903;11.29;11.96;10.562;7.283;7.856;7.941;9.595;11.321;11.322;17.662;11.439;13.05;3.0
CALDOS;12.949;11.785;13.662;12.633;11.898;14.644;12.945;12.469;13.319;10.912;15.407;9.228;11.288;13.567;14.733;9.864;12.452;14.71;15.976;17.217;15.951;11.809;13.285;10.881;13.17;12.411;5.647;7.553;12.469;14.742;17.051;13.512;12.664;7.707;15.423;1.0
AYUDAS CULINARIAS;1.299;0.818;0.849;1.671;1.283;1.63;1.219;1.217;1.823;0.987;1.676;0.985;1.042;1.386;1.542;1.061;1.19;1.118;1.892;1.61;1.576;1.095;1.562;1.024;1.378;1.098;1.117;0.844;1.217;1.551;2.102;1.574;0.859;0.514;1.456;2.0
SALSAS;61.823;70.817;64.913;59.562;60.815;54.256;58.903;70.528;74.022;64.774;58.203;67.625;67.571;63.525;53.191;46.553;62.164;69.305;73.881;57.829;61.1;61.884;62.791;62.436;60.368;65.296;55.815;67.294;70.528;75.794;72.773;66.462;62.875;46.653;51.157;1.0
KETCHUP;14.76;19.057;14.115;14.555;15.966;10.573;11.955;25.219;25.699;16.127;13.117;20.628;19.873;14.304;8.924;6.067;11.87;18.799;25.822;17.206;16.819;14.393;14.851;12.688;14.726;14.851;7.965;17.587;25.219;27.308;18.469;17.043;10.864;5.419;8.768;2.0
MAYONESA;36.958;40.589;37.511;35.58;36.436;35.03;35.638;36.486;45.609;36.897;37.047;29.078;39.056;39.216;34.531;24.459;38.699;42.471;45.748;36.661;40.19;37.013;37.356;33.377;37.155;36.534;22.331;34.316;36.486;47.064;48.534;36.504;43.143;24.493;33.245;2.0
MAYONESA LIGHT;8.309;8.133;7.549;8.224;8.055;9.27;8.425;6.016;9.152;8.076;8.615;5.178;7.465;9.178;8.961;6.812;8.96;9.07;8.758;10.593;9.404;8.519;7.022;7.83;8.17;8.661;4.522;7.629;6.016;9.627;9.859;5.725;10.619;8.241;8.509;3.0
MOSTAZA;5.203;7.163;5.215;5.253;4.263;3.855;4.822;5.846;7.019;4.926;5.544;4.867;5.545;5.811;4.221;3.185;5.588;5.647;6.844;6.11;3.187;4.875;5.688;6.676;4.559;6.692;2.998;5.207;5.846;5.575;7.949;5.147;7.142;3.063;3.957;2.0
OTRAS SALSAS;39.049;49.898;43.795;38.363;37.706;27.094;36.141;49.847;49.882;44.131;32.811;53.444;46.848;40.264;26.475;27.792;35.385;46.19;51.24;32.945;35.114;38.873;40.433;43.405;36.584;44.953;43.518;51.471;49.847;51.923;49.878;44.431;33.108;29.702;24.894;2.0
AGUA DE BEBIDA ENVAS.;51.394;52.998;52.949;51.171;48.526;51.028;50.516;58.487;52.114;51.73;51.017;49.829;52.73;51.593;50.652;47.849;50.32;57.175;52.124;51.699;51.449;53.278;50.399;48.197;53.037;47.55;46.99;48.821;58.487;53.374;52.089;52.618;53.731;48.7;49.328;1.0
AGUA DE BEB.CON GAS;8.593;9.705;9.403;8.871;7.259;7.578;9.327;4.236;7.097;7.812;9.557;4.041;6.066;10.291;10.619;9.189;9.216;8.176;7.419;6.254;8.714;8.812;8.945;8.305;7.831;10.474;4.947;5.635;4.236;7.921;9.452;6.788;12.155;8.678;10.781;2.0
AGUA DE BEB.SIN GAS;48.144;49.282;49.366;47.99;46.007;47.903;46.928;57.566;49.243;48.865;47.294;47.846;50.432;47.981;46.369;44.172;46.661;53.977;49.917;47.465;47.879;50.436;47.121;44.681;50.238;43.216;45.436;45.795;57.566;50.504;48.434;49.945;49.808;45.483;44.822;2.0
GASEOSAS Y BEBID.REFR;70.653;74.587;70.783;70.001;70.713;67.346;68.841;73.69;79.48;71.712;69.349;68.022;73.167;73.405;66.037;60.152;70.329;76.628;78.422;72.997;71.458;71.953;69.02;68.337;70.842;70.254;58.136;71.364;73.69;79.728;79.19;75.131;73.417;60.085;65.313;1.0
GASEOSAS;11.501;12.311;10.375;11.391;10.708;12.096;12.464;6.757;9.046;9.908;13.483;5.73;7.316;14.139;14.636;10.149;12.549;12.821;10.642;13.924;10.797;11.975;10.979;10.867;11.96;10.415;6.286;6.203;6.757;10.86;16.961;7.758;14.809;9.987;14.691;2.0
BEBIDAS REFRESCANTES;68.297;72.717;68.807;67.458;68.635;64.281;66.072;72.856;78.497;70.103;66.045;67.101;72.295;70.565;62.196;56.565;67.422;75.425;77.208;70.176;68.922;69.71;66.566;66.206;68.29;68.357;57.222;70.97;72.856;78.602;77.724;73.809;70.229;55.702;61.194;2.0
BEB.REFRESC.NARANJA;17.296;21.211;16.507;16.69;17.897;14.596;15.313;20.281;27.655;17.808;16.686;12.267;21.02;18.033;14.099;10.968;14.75;21.434;24.645;22.188;17.805;18.688;16.21;13.224;18.006;15.599;10.962;14.477;20.281;27.17;22.346;16.667;18.779;10.032;13.408;3.0
BEB.REFRESC.LIMON;18.825;21.363;18.273;19.476;17.294;17.111;17.901;18.99;24.588;19.215;18.384;16.584;20.28;20.392;16.371;13.166;18.429;22.319;23.232;15.8;20.817;20.025;17.571;17.003;18.525;19.627;9.364;20.272;18.99;25.554;21.628;19.469;21.422;12.829;16.571;3.0
BEB.REFRESC.COLA;42.288;48.287;41.653;41.714;39.742;39.226;40.547;45.494;50.837;44.211;39.929;40.613;45.387;46.151;35.57;31.543;41.469;48.238;51.251;44.364;40.696;42.606;42.295;42.293;42.178;42.556;30.524;45.255;45.494;51.601;53.148;45.293;44.878;34.247;34.644;3.0
COLA NORMAL;19.492;20.531;17.814;20.305;20.287;18.22;18.421;24.034;23.115;19.942;18.955;22.107;20.1;21.034;16.603;13.462;18.013;23.434;25.291;23.133;19.055;20;18.975;18.05;20.383;17.361;12.807;19.17;24.034;23.988;26.446;19.849;20.906;12.592;16.26;4.0
COLA LIGHT;19.694;23.637;21.605;19.368;17.535;16.524;19.1;19.967;23.288;21.629;17.314;20.492;21.317;23.633;13.83;13.477;19.231;22.371;25.598;18.696;16.558;20.152;20.739;20.322;18.522;22.509;15.299;24.422;19.967;24.981;29.471;19.94;20.446;17.339;13.354;4.0
COLA SIN CAFEINA;1.588;1.502;1.102;1.614;0.829;2.471;1.489;1.675;2.201;1.123;2.146;1.43;1.718;1.19;1.951;1.689;1.103;1.782;1.93;1.581;1.854;1.691;1.536;1.268;1.593;1.579;1.949;1.038;1.675;2.004;1.489;1.063;1.275;1.576;1.884;4.0
COLA LIGHT S/CAFE.;11.223;14.659;9.503;11.077;10.515;9.687;10.261;15.093;14.658;11.89;10.421;6.832;12.43;11.795;10.511;8.658;10.974;13.169;12.992;13.65;12.646;11.024;10.799;10.14;11.545;10.462;6.214;9.093;15.093;12.624;10.105;13.93;12.655;10.122;10.199;4.0
BEB.REFRESC.TONICA;8.536;10.055;7.508;8.48;8.516;7.959;9.079;5.132;7.608;7.761;9.51;2.943;5.995;9.473;11.423;7.174;9.692;8.613;8.708;8.311;10.795;8.493;6.979;9.099;8.22;9.32;1.914;5.656;5.132;9.078;9.61;8.608;9.804;6.73;11.209;3.0
BEB.REF.TE/CAFE;19.38;21.427;21.367;19.629;18.87;16.265;18.079;23.396;24.716;22.216;15.903;24.19;23.684;20.4;12.821;14.516;17.106;22.046;25.89;19.496;18.411;20.016;19.203;18.996;19.607;18.878;20.806;21.587;23.396;25.399;25.699;26.352;17.756;13.166;12.462;3.0
BEB.REF.ISOTONICAS;19.55;23.27;19.254;18.705;20.162;16.993;17.755;25.891;26.443;21.453;17.228;23.911;23.854;18.787;14.963;14.028;17.907;21.836;26.398;24.42;19.699;20.398;18.896;16.663;19.823;19.041;18.129;23.455;25.891;25.725;20.898;24.167;17.788;13.515;14.681;3.0
BEBIDAS ENERGETICA;6.058;6.41;5.706;6.357;7.47;5.027;5.347;9.81;7.997;7.305;4.555;11.241;9.063;5.952;1.959;3.842;5.195;7.304;8.853;5.979;5.877;6.614;6.095;5.052;6.233;5.74;9.624;10.475;9.81;8.142;8.441;9.074;3.734;4.49;1.734;4.0
OTRAS BEB.REFRESC.;22.423;26.092;21.27;21.191;22.666;20.864;19.178;32.53;35.528;23.379;21.259;29.82;27.43;20.889;17.367;14.161;19.67;26.535;32.378;24.007;22.17;23.848;21.567;19.734;22.563;22.108;16.928;23.367;32.53;33.185;24.732;30.056;17.844;11.426;17.134;3.0
BEBIDAS ZUMO+LECHE;8.773;9.993;8.433;8.25;9.682;7.831;6.195;17.385;18.875;9.144;8.319;10.744;12.464;7.443;6.054;4.04;5.897;10.308;16.892;11.571;9.042;9.529;8.392;6.196;9.219;7.709;2.064;7.002;17.385;16.149;10.305;12.96;5;2.896;5.977;4.0
BASES PIZZAS&MASAS HO;18.968;23.564;19.59;19.635;18.358;13.897;17.396;23.597;25.707;20.504;17.093;21.754;20.168;21.386;14.552;11.891;18.714;21.73;25.985;19.53;21.397;19.07;18.066;17.684;19.504;17.67;12.672;19.546;23.597;27.067;23.348;24.148;19.498;12.08;13.442;1.0
ALGAS;0.124;0.15;0.256;0.169;0.058;0;0.043;0.392;0.45;0.134;0.109;0;0.326;0.041;0.041;0;0.054;0.216;0.291;0;0.161;0.213;0.066;0;0.171;0.014;0;0;0.392;0.478;0;0.108;0.033;0;0.048;2.0
HARINAS Y SEMOLAS;22.044;24.957;21.646;20.896;22.372;20.538;21.223;24.373;25.85;20.677;23.725;19.972;21.432;21.53;23.901;15.989;22.438;24.084;27.401;27.155;24.421;22.865;20.576;18.105;23.102;19.492;11.742;18.105;24.373;27.271;26.943;20.627;22.386;12.917;23.615;1.0
ENCURTIDOS;19.606;21.793;20.095;19.115;18.596;18.452;19.872;14.677;21.274;19.694;19.52;11.427;18.089;23.297;19.098;15.403;20.957;21.595;21.381;23.502;19.241;18.765;20.067;19.975;19.42;20.055;13.69;15.723;14.677;22.124;25.754;20.41;24.105;16.007;18.77;1.0
ESPECIAS Y CONDIMENTO;27.85;29.028;26.146;29.486;26.688;26.793;27.589;31.613;27.306;26.802;29.081;31.143;25.526;30.122;27.048;22.824;27.481;29.641;33.036;28.085;27.46;29.245;26.329;27.003;28.33;26.685;21.265;27.389;31.613;28.143;34.917;28;29.92;21.616;26.848;1.0
SAL;18.303;18.474;17.065;17.964;16.428;20.385;18.902;14.199;17.351;15.419;21.624;13.07;13.575;19.909;22.316;12.723;19.726;21.118;20.793;20.331;20.006;18.496;17.792;16.238;18.546;17.711;7.291;12.163;14.199;19.024;25.889;20.654;19.7;9.793;21.893;1.0
CARAMELOS,CHICLES&GOL;30.422;32.701;34.033;31.215;32.379;23.744;28.272;35.177;40.604;33.696;26.417;31.74;36.513;33.235;21.076;21.494;30.652;33.753;38.32;31.383;28.005;32.469;29.468;28.676;30.906;29.271;26.062;32.675;35.177;40.845;34.815;36.055;34.206;24.484;20.556;1.0
COMPLEMENTS&DIETETICO;0.518;0.759;0.581;0.522;0.576;0.325;0.46;0.65;0.824;0.638;0.386;0.301;0.565;0.754;0.331;0.401;0.593;0.662;0.486;0.15;0.4;0.657;0.5;0.48;0.342;0.964;0;0.171;0.65;0.483;0.436;1.159;0.664;0.818;0.39;1.0
OTROS PROD.EN PESO;60.697;68.91;62.359;59.18;62.994;51.746;57.249;70.447;75.185;65.699;54.432;66.262;71.25;61.185;48.184;49.154;59.261;68.133;70.78;63.524;63.145;62.889;59.14;54.304;60.848;60.34;65.459;69.895;70.447;75.065;63.853;69.879;59.603;51.451;46.031;1.0
SNACKS APERITIVOS;38.257;44.348;39.19;38.089;40.373;30.596;33.077;53.229;59.76;43.255;32.072;42.323;53.621;36.143;23.972;26.664;34.441;46.023;50.832;39.397;38.626;40.452;36.963;34.016;38.118;38.614;45.494;47.088;53.229;57.413;38.164;45.018;35.117;26.439;22.672;2.0
PROTEINAS VEGETALES;5.168;6.405;6.438;5.208;5.744;2.757;5.405;5.237;3.751;6.551;3.483;8.586;6.021;5.74;2.895;5.304;5.425;4.689;5.094;3.507;5.789;4.557;5.717;6.214;4.538;6.68;12.039;8.913;5.237;4.46;6.601;6.068;4.465;4.789;2.802;2.0
OTROS PROD.EN VOLUMEN;21.309;22.729;27.402;20.524;19.253;18.212;21.25;19.935;22.672;22.744;19.553;26.9;20.76;23.449;18.266;18.588;22.579;23.21;21.407;20.201;23.724;21.857;19.738;20.554;20.985;22.128;21.787;24.05;19.935;23.052;23.179;24.585;24.218;18.643;17.872;1.0
BEBIDAS VEGETALES;19.745;21.025;25.256;18.743;17.74;17.362;19.686;18.73;20.866;21.235;17.919;26.518;19.104;21.663;16.757;17.506;21.364;20.851;19.528;18.967;21.64;19.99;18.62;19.444;19.214;21.07;21.186;22.841;18.73;20.822;21.055;22.505;22.452;17.502;16.57;2.0
.T.ALIMENT.ECOLOGICOS;52.837;57.905;57.208;51.782;46.232;50.722;53.258;47.779;54.49;52.885;53.001;43.005;50.546;54.837;56.112;51.661;52.774;52.641;55.224;49.581;55.872;52.588;50.446;55.53;52.251;54.236;43.307;48.079;47.779;54.686;56.016;55.578;54.578;48.861;56.307;0.0
T.HUEVOS KGS ECO.;5.611;5.656;5.744;6.66;5.702;4.96;6.014;4.563;3.902;4.809;6.692;4.013;4.201;5.487;7.546;5.914;8.005;4.213;3.537;5.19;6.57;5.964;4.803;5.677;5.656;5.503;1.832;5.875;4.563;3.351;3.435;5.953;7.256;5.638;7.978;1.0
T.HUEVOS UNDS.ECO.;5.611;5.656;5.744;6.66;5.702;4.96;6.014;4.563;3.902;4.809;6.692;4.013;4.201;5.487;7.546;5.914;8.005;4.213;3.537;5.19;6.57;5.964;4.803;5.677;5.656;5.503;1.832;5.875;4.563;3.351;3.435;5.953;7.256;5.638;7.978;1.0
T.HUEVOS GALLINA ECO;5.533;5.584;5.744;6.66;5.614;4.74;5.936;4.563;3.771;4.758;6.577;4.013;4.145;5.449;7.385;5.737;8.005;4.152;3.471;5.19;6.57;5.811;4.735;5.677;5.543;5.503;1.832;5.875;4.563;3.244;3.307;5.953;7.256;5.638;7.784;2.0
TOTAL CARNE ECO.;16.754;19.76;17.658;16.129;14.799;15.493;16.704;16.49;17.586;15.969;17.821;15.135;16.479;16.941;17.488;14.387;17.067;16.777;19.231;20.926;15.032;17.042;16.609;16.308;16.255;17.956;16.091;14.083;16.49;17.723;18.762;14.459;19.872;13.871;17.208;1.0
CARNE FRESCA ECO.;14.738;17.765;14.953;13.563;13.621;13.886;14.495;14.637;16.581;14.022;15.664;13.082;14.809;14.667;15.359;12.853;14.577;14.495;17.433;18.588;13.572;15.318;14.663;13.089;14.646;14.977;15.872;11.536;14.637;15.898;17.007;11.699;17.022;12.667;14.986;2.0
CARNE CONGELADA ECO.;0.473;0.094;0.702;0.449;0.226;0.83;0.45;1.07;0.173;0.393;0.546;1.217;0.433;0.325;0.451;0.412;0.269;0.299;0.906;0;0.406;0.343;1.025;0.132;0.472;0.451;0.504;0;1.07;0.542;0.626;0.769;0.072;0;0.53;2.0
CARNE TRANSFORM.ECO.;4.016;4.239;4.86;4.592;3.164;3.291;4.292;3.677;2.593;3.268;4.931;3.282;3.224;4.252;4.875;2.758;4.6;4.533;4.551;5.255;2.248;4.235;3.828;5.185;3.528;5.246;1.607;3.668;3.677;3.439;5.248;4.611;4.529;2.111;4.995;2.0
TOTAL PESCA ECO.;7.702;10.186;6.829;7.489;6.078;7.497;8.189;3.079;7.905;6.932;8.775;3.746;6.362;7.918;10.188;6.418;9.344;6.283;8.649;9.457;8.774;8.21;6.655;6.561;7.866;7.337;2.201;5.434;3.079;9.213;7.255;8.705;8.242;5.226;10.926;1.0
PESCADOS ECO. .;5.066;6.948;3.029;5.465;4.288;4.874;5.429;2.489;4.797;4.317;6.239;1.543;3.93;5.479;7.057;3.363;6.942;4.509;5.909;7.21;5.917;5.279;4.171;4.717;5.042;5.277;0.395;3.32;2.489;6.058;5.339;4.925;5.972;2.821;7.66;2.0
MARISC/MOLS/CRS ECO.;3.245;3.965;3.535;3.207;1.538;3.503;3.587;1.168;2.348;2.322;4.353;2.358;1.887;2.747;5.158;3.128;3.504;2.298;3.933;2.68;4.779;3.415;2.465;2.445;3.768;1.977;1.825;1.276;1.168;2.819;3.589;3.151;2.751;1.354;5.623;2.0
CONS.PSCD/MOLUS.ECO.;1.528;2.053;1.846;1.136;1.472;1.275;1.575;0.184;2.075;1.485;1.599;0.393;1.553;1.456;1.884;1.8;1.539;1.161;1.518;1.557;1.541;1.67;1.512;1.031;1.534;1.528;0.252;1.813;0.184;2.268;0.83;1.828;0.804;1.883;2.163;2.0
T.LECHE LIQUIDA ECO.;1.198;1.791;1.424;1.03;1.682;0.466;1.202;0.896;1.439;1.349;1.017;0.614;1.243;1.361;1.13;0.987;1.336;1.121;1.443;0.607;0.78;1.214;1.357;1.555;1.034;1.605;1.396;1.145;0.896;1.424;1.47;1.782;1.914;0.7;0.833;1.0
LECHES FERMENTDS.ECO.;2.908;3.778;3.9;2.768;2.067;2.173;2.935;1.708;3.569;3.167;2.607;1.622;2.438;3.882;2.67;2.545;3.137;3.22;2.879;2.858;1.49;3.243;3.124;3.135;2.833;3.09;1.797;1.553;1.708;3.162;2.945;4.107;4.015;3.69;2.638;1.0
QUESO ECO.;3.66;5.215;4.024;3.477;2.25;3.226;3.861;2.529;3.114;3.577;3.779;2.067;3.017;3.966;4.365;2.623;4.409;3.267;4.39;5.848;3.655;3.927;3.25;3.022;3.816;3.376;0.895;2.542;2.529;3.734;5.037;3.055;4.388;2.857;4.634;1.0
PAN FRESCO/CONG.ECO.;14.961;18.017;18.387;12.933;15.224;13.797;15.007;17.65;15.938;15.908;14.967;11.16;15.333;16.803;15.5;13.596;15.215;14.458;17.36;19.271;18.115;13.275;14.13;16.359;14.219;17.759;13.266;12.126;17.65;16.033;16.535;19.086;16.421;14.433;15.348;1.0
BOLL/PAST.GALL. ECO.;5.565;8.383;6.134;4.104;4.962;4.626;5.187;7.467;6.853;5.912;5.159;3.602;6.64;5.533;5.056;3.897;6.069;6.048;6.696;7.368;4.571;5.104;5.725;6.914;5.601;5.537;3.486;5.083;7.467;6.799;5.207;5.488;6.746;5.435;4.653;1.0
ARROZ ECO.;0.136;0.126;0.319;0.071;0.181;0.073;0.104;0.326;0.199;0.15;0.12;0;0.231;0.11;0.098;0;0.126;0.155;0.29;0;0.1;0.082;0.197;0.271;0.123;0.167;0;0.158;0.326;0.082;0.172;0.166;0.208;0;0.115;1.0
TOTAL PASTAS ECO.;1.675;3.148;1.869;0.926;1.196;1.287;1.429;2.714;2.538;2.084;1.184;1.684;1.896;2.139;0.955;0.949;1.612;1.79;2.512;0.481;2.062;1.89;1.452;1.53;1.506;2.084;0.573;1.444;2.714;2.452;2.01;2.382;1.531;1.386;1.033;1.0
LEGUMBRES ECO.;0.872;1.379;1.46;0.728;0.21;0.621;0.846;0.736;1.147;0.767;1.104;0.331;0.627;1.206;0.991;0.223;1.267;0.707;1.324;2.925;0.947;0.808;0.531;0.825;0.841;0.97;0;0.57;0.736;1.152;1.907;0.537;1.076;0.277;0.982;1.0
TOTAL ACEITE ECO.;1.375;1.353;1.87;1.174;1.809;0.961;1.351;1.019;1.775;1.262;1.52;0;1.541;1.523;1.344;1.352;1.231;1.217;1.719;0.302;1.015;1.67;1.612;1.033;1.341;1.515;0.503;0.991;1.019;1.719;1.56;2.141;1.089;1.629;1.242;1.0
TOTAL VINOS ECO.;0.531;0.752;0.584;0.278;0.362;0.69;0.589;0.137;0.415;0.389;0.696;0;0.473;0.673;0.617;0.435;0.764;0.367;0.582;0.555;0.774;0.464;0.465;0.706;0.557;0.51;0;0.23;0.137;0.73;1.01;0;0.69;1.282;0.457;1.0
TOTAL ZUMO/NECTAR ECO;0.618;1.167;0.696;0.206;0.645;0.497;0.571;1.193;0.561;0.694;0.527;0.859;0.8;0.361;0.674;0.607;0.804;0.558;0.457;0.828;0.598;0.668;0.631;0.531;0.69;0.446;0.382;0.399;1.193;0.43;0.555;0.413;0.686;0.468;0.794;1.0
PATATAS FRESCAS ECO.;4.033;5.867;4.332;3.386;3.561;3.431;4.314;2.846;2.934;3.779;4.338;1.85;3.017;4.97;4.454;2.659;5.307;4.241;3.955;6.066;3.526;3.378;4.598;4.584;4.086;3.979;1.923;2.949;2.846;3.439;4.734;5.492;6.437;2.51;4.28;1.0
T.HORTALIZAS FRE.ECO.;20.216;23.677;20.94;19.519;16.795;19.431;20.858;17.523;18.396;19.381;21.47;18.685;17.642;20.413;23.416;18.544;22.01;21.477;19.289;16.988;24.402;20.233;19.831;19.129;20.241;20.166;11.417;22.053;17.523;20.288;18.619;19.698;22.349;15.149;24.473;1.0
